Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2020-02-24,1.99,1.82,Kansas City Royals,San Diego Padres,8.0,5.0,3.0,True
2020-02-24,1.55,2.47,Los Angeles Dodgers,Chicago White Sox,2.0,2.0,0.0,False
2020-02-24,1.71,2.1,Milwaukee Brewers,Los Angeles Angels,2.0,1.0,1.0,True
2020-02-24,1.83,1.98,San Francisco Giants,Arizona Diamondbacks,11.0,9.0,2.0,True
2020-02-24,1.78,2.04,Toronto Blue Jays,Atlanta Braves,4.0,3.0,1.0,True
2020-02-24,2.07,1.76,Detroit Tigers,Houston Astros,1.0,11.0,-10.0,False
2020-02-24,2.04,1.78,Miami Marlins,St.Louis Cardinals,6.0,3.0,3.0,True
2020-02-24,1.25,3.8,Minnesota Twins,Boston Red Sox,3.0,2.0,1.0,True
2020-02-24,1.66,2.23,Philadelphia Phillies,Baltimore Orioles,8.0,7.0,1.0,True
2020-02-24,1.84,1.96,Washington Nationals,New York Mets,1.0,2.0,-1.0,False
2020-02-23,1.82,2.0,Los Angeles Angels,Colorado Rockies,7.0,5.0,2.0,True
2020-02-23,1.89,1.92,Seattle Mariners,Texas Rangers,5.0,7.0,-2.0,False
2020-02-23,1.87,1.93,Cincinnati Reds,Chicago White Sox,2.0,7.0,-5.0,False
2020-02-23,2.04,1.79,Kansas City Royals,Cleveland Indians,5.0,9.0,-4.0,False
2020-02-23,1.73,2.11,Los Angeles Dodgers,Chicago Cubs,4.0,2.0,2.0,True
2020-02-23,1.85,1.96,Milwaukee Brewers,San Diego Padres,2.0,7.0,-5.0,False
2020-02-23,1.88,1.93,New York Mets,St.Louis Cardinals,3.0,3.0,0.0,False
2020-02-23,2.08,1.76,Baltimore Orioles,Boston Red Sox,11.0,5.0,6.0,True
2020-02-23,1.73,2.11,Minnesota Twins,Toronto Blue Jays,5.0,5.0,0.0,False
2020-02-23,1.82,2.0,Tampa Bay Rays,New York Yankees,9.0,7.0,2.0,True
2020-02-22,1.82,1.99,Chicago Cubs,Oakland Athletics,12.0,2.0,10.0,True
2020-02-22,2.08,1.76,San Francisco Giants,Los Angeles Dodgers,4.0,10.0,-6.0,False
2020-02-22,1.62,2.31,Atlanta Braves,Baltimore Orioles,5.0,0.0,5.0,True
2020-02-22,1.82,2.0,Boston Red Sox,Tampa Bay Rays,4.0,3.0,1.0,True
2020-02-22,1.95,1.86,Pittsburgh Pirates,Minnesota Twins,1.0,2.0,-1.0,False
2020-02-22,2.02,1.8,Detroit Tigers,Philadelphia Phillies,8.0,8.0,0.0,False
2020-02-22,1.59,2.38,New York Yankees,Toronto Blue Jays,1.0,2.0,-1.0,False
2020-02-21,1.87,1.93,Kansas City Royals,Texas Rangers,4.0,5.0,-1.0,False
2020-02-21,1.19,4.71,Boston Red Sox,Northeastern,3.0,0.0,3.0,True
